onset	duration	trial_type
6.003	2	square
10.002	2	square
14.004	2	square
18.005	2	square
22.005	2	square
32.006	2	rectangle
36.006	2	rectangle
40.006	2	rectangle
44.006	2	rectangle
48.006	2	rectangle
60.006	2	isoTrapezoid
64.007	2	isoTrapezoid
68.007	2	isoTrapezoid
72.005	2	isoTrapezoid
76.006	2	isoTrapezoid
88.007	2	losange
92.007	2	losange
96.008	2	losange
100.008	2	losange
104.006	2	losange
112.008	2	random
116.009	2	random
120.009	2	random
124.008	2	random
128.008	2	random
138.008	2	hinge
142.009	2	hinge
146.01	2	hinge
150.009	2	hinge
154.009	2	hinge
164.009	2	isoTrapezoid
168.01	2	isoTrapezoid
172.008	2	isoTrapezoid
176.008	2	isoTrapezoid
180.01	2	isoTrapezoid
192.01	2	rectangle
196.01	2	rectangle
200.009	2	rectangle
204.01	2	rectangle
208.011	2	rectangle
216.002	2	hinge
220.011	2	hinge
224.011	2	hinge
228.003	2	hinge
232.001	2	hinge
240.003	2	square
244.003	2	square
248.003	2	square
252.003	2	square
256.003	2	square
266.004	2	losange
270.004	2	losange
274.004	2	losange
278.005	2	losange
282.004	2	losange
294.004	2	random
298.005	2	random
302.005	2	random
306.005	2	random
310.005	2	random
6.636	0.2	left_key
10.695	0.2	left_key
14.813	0.2	right_key
18.574	0.2	right_key
22.628	0.2	left_key
32.572	0.2	left_key
36.806	0.2	right_key
40.622	0.2	left_key
44.618	0.2	right_key
48.678	0.2	right_key
60.62	0.2	left_key
64.867	0.2	right_key
69.339	0.2	right_key
73.222	0.2	left_key
76.661	0.2	right_key
88.657	0.2	left_key
93.167	0.2	right_key
96.852	0.2	left_key
101.196	0.2	left_key
105.117	0.2	left_key
112.652	0.2	left_key
116.799	0.2	right_key
120.713	0.2	left_key
124.659	0.2	right_key
128.903	0.2	left_key
138.842	0.2	right_key
142.779	0.2	left_key
147.175	0.2	left_key
150.798	0.2	right_key
154.641	0.2	left_key
164.533	0.2	left_key
168.693	0.2	right_key
172.764	0.2	right_key
177.185	0.2	left_key
180.629	0.2	right_key
192.647	0.2	left_key
196.814	0.2	left_key
200.727	0.2	right_key
204.558	0.2	left_key
208.647	0.2	right_key
217.005	0.2	left_key
220.653	0.2	right_key
225.38	0.2	right_key
228.89	0.2	left_key
233.072	0.2	right_key
240.526	0.2	left_key
244.49	0.2	right_key
248.599	0.2	left_key
252.565	0.2	left_key
256.514	0.2	right_key
267.3	0.2	right_key
270.762	0.2	left_key
274.586	0.2	right_key
278.622	0.2	right_key
282.663	0.2	left_key
294.564	0.2	right_key
298.706	0.2	right_key
303.057	0.2	left_key
306.834	0.2	left_key
310.902	0.2	right_key
