onset	duration	trial_type
6.003	2	hinge
10.003	2	hinge
14.003	2	hinge
18.003	2	hinge
22.003	2	hinge
30.002	2	rectangle
34.002	2	rectangle
38.002	2	rectangle
42.002	2	rectangle
46.001	2	rectangle
56.001	2	random
60.001	2	random
64.001	2	random
68	2	random
72	2	random
82	2	square
85.999	2	square
90.008	2	square
94.007	2	square
98.007	2	square
110.007	2	isoTrapezoid
114.007	2	isoTrapezoid
118.006	2	isoTrapezoid
122.006	2	isoTrapezoid
126.006	2	isoTrapezoid
134.006	2	losange
138.005	2	losange
142.005	2	losange
146.005	2	losange
150.005	2	losange
162.004	2	random
166.004	2	random
170.004	2	random
174.004	2	random
178.004	2	random
190.003	2	isoTrapezoid
194.003	2	isoTrapezoid
198.003	2	isoTrapezoid
202.003	2	isoTrapezoid
206.002	2	isoTrapezoid
214.002	2	rectangle
218.002	2	rectangle
222.002	2	rectangle
226.002	2	rectangle
230.001	2	rectangle
240.001	2	square
244.001	2	square
248	2	square
252	2	square
256	2	square
266	2	losange
270.008	2	losange
274.008	2	losange
278.008	2	losange
282.007	2	losange
290.007	2	hinge
294.007	2	hinge
298.007	2	hinge
302.006	2	hinge
306.006	2	hinge
7.332	0.2	left_key
10.998	0.2	left_key
14.966	0.2	right_key
18.798	0.2	right_key
22.782	0.2	left_key
30.862	0.2	right_key
34.79	0.2	left_key
38.79	0.2	left_key
42.605	0.2	right_key
47.277	0.2	right_key
57.354	0.2	right_key
61.356	0.2	right_key
65.628	0.2	right_key
69.546	0.2	left_key
73.481	0.2	left_key
82.781	0.2	right_key
86.947	0.2	left_key
90.993	0.2	left_key
94.967	0.2	left_key
98.841	0.2	right_key
111.523	0.2	right_key
115.127	0.2	left_key
118.756	0.2	right_key
123.511	0.2	right_key
126.868	0.2	left_key
135.252	0.2	left_key
138.889	0.2	right_key
142.711	0.2	right_key
146.912	0.2	left_key
151.325	0.2	right_key
163.316	0.2	right_key
167.346	0.2	right_key
171.55	0.2	right_key
174.835	0.2	left_key
179.107	0.2	left_key
191.008	0.2	right_key
194.703	0.2	left_key
199.049	0.2	right_key
203.195	0.2	left_key
207.339	0.2	right_key
215	0.2	left_key
218.764	0.2	left_key
222.679	0.2	right_key
226.903	0.2	right_key
230.831	0.2	left_key
240.772	0.2	left_key
245.291	0.2	left_key
248.739	0.2	left_key
252.622	0.2	right_key
256.535	0.2	right_key
267.655	0.2	left_key
270.655	0.2	right_key
275.732	0.2	left_key
278.914	0.2	left_key
283.317	0.2	right_key
291.057	0.2	left_key
295.531	0.2	right_key
299.817	0.2	left_key
303.001	0.2	right_key
306.788	0.2	left_key
